Datetime,Water Level (m)
2023-01-27 00:00:00,0.29388732
2023-01-27 01:00:00,0.04060075
2023-01-27 02:00:00,-0.14334837
2023-01-27 03:00:00,-0.3098635
2023-01-27 04:00:00,-0.4280479
2023-01-27 05:00:00,-0.5405783
2023-01-27 06:00:00,-0.6469325
2023-01-27 07:00:00,-0.7213334
2023-01-27 08:00:00,-0.508025
2023-01-27 09:00:00,-0.20627815
2023-01-27 10:00:00,-0.0016605349
2023-01-27 11:00:00,0.16728173
2023-01-27 12:00:00,0.1973253
2023-01-27 13:00:00,0.06927044
2023-01-27 14:00:00,-0.1418979
2023-01-27 15:00:00,-0.28736728
2023-01-27 16:00:00,-0.4212307
2023-01-27 17:00:00,-0.5093785
2023-01-27 18:00:00,-0.5921059
2023-01-27 19:00:00,-0.6109912
2023-01-27 20:00:00,-0.37157735
2023-01-27 21:00:00,-0.14501797
2023-01-27 22:00:00,0.025659505
2023-01-27 23:00:00,0.16668932
2023-01-28 00:00:00,0.1672111
2023-01-28 01:00:00,0.022265287
2023-01-28 02:00:00,-0.19115771
2023-01-28 03:00:00,-0.34378654
2023-01-28 04:00:00,-0.48121387
2023-01-28 05:00:00,-0.57561094
2023-01-28 06:00:00,-0.6730379
2023-01-28 07:00:00,-0.7482319
2023-01-28 08:00:00,-0.69607514
2023-01-28 09:00:00,-0.4181497
2023-01-28 10:00:00,-0.22506025
2023-01-28 11:00:00,-0.057859533
2023-01-28 12:00:00,0.080851145
2023-01-28 13:00:00,0.09550731
2023-01-28 14:00:00,0.0037705959
2023-01-28 15:00:00,-0.16728707
2023-01-28 16:00:00,-0.29551485
2023-01-28 17:00:00,-0.40553373
2023-01-28 18:00:00,-0.48233423
2023-01-28 19:00:00,-0.5452919
2023-01-28 20:00:00,-0.51989526
2023-01-28 21:00:00,-0.29634908
2023-01-28 22:00:00,-0.13798772
2023-01-28 23:00:00,-0.03252422
2023-01-29 00:00:00,0.026723651
2023-01-29 01:00:00,-0.0377706
2023-01-29 02:00:00,-0.19329856
